"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"51550","PLUS-694A","PPD","001","2.0","2.0","Planning, Design and Development Professional Dissertation","C","","Y","TBA","TBA","","0","","Thom, Michael","OFFICE",NA,"Credit on acceptance of Planning, Design and Development Professional Dissertation. Graded IP/CR/NC.","","PLUS","20251"
"51551","PLUS-694B","PPD","060","2.0","2.0","Planning, Design and Development Professional Dissertation","C","","Y","TBA","TBA","","0","","Thom, Michael","ONLINE",NA,"Credit on acceptance of Planning, Design and Development Professional Dissertation. Graded IP/CR/NC.","","PLUS","20251"
"51552","PLUS-694C","PPD","001","2.0","2.0","Planning, Design and Development Professional Dissertation","C","","Y","TBA","TBA","","0","","Thom, Michael","OFFICE",NA,"Credit on acceptance of Planning, Design and Development Professional Dissertation. Graded IP/CR/NC.","","PLUS","20251"
"51553","PLUS-694D","PPD","001","2.0","2.0","Planning, Design and Development Professional Dissertation","C","","Y","TBA","TBA","","0","","Thom, Michael","OFFICE",NA,"Credit on acceptance of Planning, Design and Development Professional Dissertation. Graded IP/CR/NC.","","PLUS","20251"
"51554","PLUS-694Z","PPD","001","0.0","0.0","Planning, Design and Development Professional   Dissertation","C","","Y","TBA","TBA","","0","","Thom, Michael","OFFICE",NA,"Credit on acceptance of Planning, Design and Development Professional Dissertation. Graded IP/CR/NC.","","PLUS","20251"
"51557","PLUS-650","PPD","791","4.0","4.0","Public Policy and Globalization","C","","Y","TBA","TBA","","0","B","Heikkila, Eric, John","OFFICE",NA,"Challenges of public policymaking and administration; conceptual foundations of public policy as well as the practical and political constraints on government action; theories, models, and analytical frameworks both domestic and abroad.","","PLUS","20251"
"51600","RED-510","PPD","038","4.0","4.0","Real Estate Practice and Principles","C","","Y","18:00","21:20","M","0","","Bryant, Joel","DMC211",NA,"Fundamental principles of real estate analysis; economics; capital markets; development decision making; relationships between real estate markets and federal, state and local government policies; property value.","","RED","20251"
"51601","RED-512","XPPD PPD","038","4.0","4.0","Real Estate Project Analysis","C","","Y","18:00","21:30","M","0","","Dickerhoff, Terri, Renee","KDC241",NA,"Fundamental economic theories; analytical techniques; practical applications for market analysis of various forms of real estate.","","RED","20251"
"51602","RED-545","PPD","038","2.0","2.0","Advanced Real Estate and Financial Modeling","C","","Y","TBA","TBA","","0","B","Mouchly, Ehud","OFFICE",NA,"Quantitative problem solving using computerized modeling.  Complex debt financing, including lender participation, subordination, joint venture structuring, systematic treatment of real estate portfolios.","","RED","20251"
"51603","RED-546","PPD","038","4.0","4.0","Applications of Real Estate Finance to Problems of Developme","C","","Y","14:00","17:20","W","0","","Redfearn, Christian, L.","VPDLL101",NA,"Advanced topics in finance applied to cases and problems of real estate development; emphasis on structuring, finance and evaluation of various types of development projects.","","RED","20251"
"51604","RED-546","PPD","038","4.0","4.0","Applications of Real Estate Finance to Problems of Developme","C","","Y","18:00","21:20","T","0","","Redfearn, Christian, L.","VPDLL101",NA,"Advanced topics in finance applied to cases and problems of real estate development; emphasis on structuring, finance and evaluation of various types of development projects.","","RED","20251"
"51605","RED-546","PPD","038","0.0","0.0","Applications of Real Estate Finance to Problems of Developme","L","","Y","14:00","15:50","T","0","","Gulin, Iain","ONLINE",NA,"Advanced topics in finance applied to cases and problems of real estate development; emphasis on structuring, finance and evaluation of various types of development projects.","","RED","20251"
"51606","RED-562","PPD","038","4.0","4.0","Legal Issues in Real Estate Development","C","","Y","18:00","21:20","M","0","","Clarke, Pablo;Feder, Philip","DMC109",NA,"Ownership and transfer of real estate; formation and enforcement of contracts; business associations; environmental regulation; taxation of property transfers; acquiring, financing, leasing of commercial property.","","RED","20251"
"51607","RED-575","PPD","038","4.0","4.0","Community Design and Site Planning","C","","Y","14:00","17:20","M","0","","Gehman, Daniel;Kellenberg, Steven","VPD110",NA,"Physical implementation of development projects. Students will develop concept plan, preliminary design and marketing plan for selected domestic and/or international development sites.","","RED","20251"
"51608","RED-575","PPD","038","4.0","4.0","Community Design and Site Planning","C","","Y","18:00","21:20","M","0","","Gehman, Daniel;Kellenberg, Steven","VPD107",NA,"Physical implementation of development projects. Students will develop concept plan, preliminary design and marketing plan for selected domestic and/or international development sites.","","RED","20251"
"51610","RED-575","PPD","038","0.0","0.0","Community Design and Site Planning","L","","Y","TBA","TBA","","0","","Gehman, Daniel;Kellenberg, Steven","ONLINE",NA,"Physical implementation of development projects. Students will develop concept plan, preliminary design and marketing plan for selected domestic and/or international development sites.","","RED","20251"
"51611","RED-598","PPD","038","2.0","2.0","Real Estate Product Development","C","","Y","12:00","13:50","H","0","","Smith, Mott","RGL215",NA,"An evaluation of various real estate development product types. Case studies and site visits.","Urban Infill","RED","20251"
"51613","RED-598","PPD","038","2.0","2.0","Real Estate Product Development","C","","Y","18:00","19:50","T","0","","Scott, Van","DMC160",NA,"An evaluation of various real estate development product types. Case studies and site visits.","Affordable Housing","RED","20251"
"51614","RED-598","PPD","038","2.0","2.0","Real Estate Product Development","C","","Y","16:00","17:50","H","0","","Shpilsky, Steve;Caccamo, Molly","VPD106",NA,"An evaluation of various real estate development product types. Case studies and site visits.","Hotel/Resort Development","RED","20251"
"51615","RED-598","PPD","038","2.0","2.0","Real Estate Product Development","C","","Y","18:00","19:50","W","0","","","VPD116",NA,"An evaluation of various real estate development product types. Case studies and site visits.","Multi-Family Development","RED","20251"
"51616","RED-510","PPD","038","4.0","4.0","Real Estate Practice and Principles","C","","Y","14:00","15:50","MW","0","","Diop, Moussa","VPD106",NA,"Fundamental principles of real estate analysis; economics; capital markets; development decision making; relationships between real estate markets and federal, state and local government policies; property value.","","RED","20251"
"51617","RED-598","PPD","038","2.0","2.0","Real Estate Product Development","C","","Y","18:00","19:50","H","0","","Kreshek, Jeffrey, Harris","VPD116",NA,"An evaluation of various real estate development product types. Case studies and site visits.","Retail Development","RED","20251"
"51630","RED-590","PPD","038","1.0","12.0","Directed Research","C","","Y","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","RED","20251"
"51650","RED-200","PPD","001","4.0","4.0","Introduction to Real Estate","C","","Y","18:00","21:20","M","0","","","DMC154",NA,"Basic understanding of the real estate industry, the process of real estate development and investment, and the key players involved.","","RED","20251"
"51651","RED-200","PPD","001","4.0","4.0","Introduction to Real Estate","C","","Y","10:00","11:50","MW","0","","Loper, John","RGL101",NA,"Basic understanding of the real estate industry, the process of real estate development and investment, and the key players involved.","","RED","20251"
"51652","RED-201","PPD","001","2.0","2.0","Real Estate Career Seminar","C","","Y","18:00","19:50","M","0","","Thomas, Deanna","DMC203",NA,"Career assessment and preparation; real estate industry overview; reflection on experiences.","","RED","20251"
"51653","RED-201","PPD","001","2.0","2.0","Real Estate Career Seminar","C","","Y","18:00","19:50","W","0","","Fuller, Garland","RGL219",NA,"Career assessment and preparation; real estate industry overview; reflection on experiences.","","RED","20251"
"51654","RED-301","PPD","060","1.0","1.0","Real Estate Internship Seminar","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Real estate development skills for practice; internship seminar; leadership, group dynamics and presentation skills; application of management; organizational diversity; reflection on experiences.","","RED","20251"
"51655","RED-325","PPD","001","4.0","4.0","Introduction to Finance in Cities","C","","Y","14:00","15:50","MW","0","","Loper, John","RGL101",NA,"Basic understanding of public finance, public debt, public-private joint ventures, time value of money, present value, risk and return, discounted cash flows, leverage and taxes.","","RED","20251"
"51657","RED-362","PPD","001","4.0","4.0","Real Estate Development Fundamentals","C","","Y","10:00","11:50","TH","0","","Nelischer, Kate","VPD105",NA,"Real estate overview; evolution of cities and neighborhoods; product types; introduction to valuation.","","RED","20251"
"51658","RED-425","PPD","001","4.0","4.0","Designing Livable Communities","C","","Y","14:00","15:50","TH","0","","Nelischer, Kate","RGL209",NA,"Theories and concepts of livable communities and good city form; case studies of historical and current best practices; field visits; collaborative design project.","","RED","20251"
"51659","RED-375","PPD","001","4.0","4.0","Real Estate Development Analysis","C","","Y","09:00","12:20","F","0","","Loper, John","VPD110",NA,"Real estate development feasibility and analysis; underwriting local fundamentals including neighborhood and city change, real estate capital flows.","","RED","20251"
