"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"65180","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","18","","Davidauskis, April, Esperanza","LVL3Y","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65185","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","18","","Elefano, Antonio, Coronel","GFS112","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Pre-Law Students","WRIT","20223"
"65186","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","19","","Milstein, Dana","GFS213","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65187","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","19","","Wayland-Smith, Ellen","GFS111","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65190","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","19","","Black, Tamara","GFS105","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Economics","WRIT","20223"
"65195","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","19","","Feuer, William, S.","GFS109","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65200","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","12:30","13:50","TH","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65205","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","19","","Delgado, Carlos Antonio","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65210","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","18","","Wyatt, William, Y","GFS213","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65215","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","19","","Foster, Amber","GFS216","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65220","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","12:30","13:50","TH","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65225","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:30","13:50","TH","19","","Payne, Stephanie, Renee","GFS205","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing: Food Studies","WRIT","20223"
"65230","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","18","","Joseph, Nathalie","GFS205","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65235","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","19","","Elefano, Antonio, Coronel","GFS112","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Pre-Law Students Moot Court","WRIT","20223"
"65240","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","19","","De Silva, Andrew","GFS201","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65245","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","19","","Wayland-Smith, Ellen","GFS111","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65250","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","15","","Mesle, Sarah, Elizabeth","GFS228","15","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Editing and Publishing","WRIT","20223"
"65251","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","18","","Leack, Ryan","GFS109","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65252","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","13:00","13:50","MWF","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65255","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","18","","Piazza, Jessica, Marie","GFS205","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65260","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","17","","Rajamannar, Shefali","GFS221","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65265","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","18","","Johnson, Jessi, Paj","GFS113","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing:  IR and Global Economics","WRIT","20223"
"65270","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","19","","Smith, Scott, A.","GFS105","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Visual and Performing Arts","WRIT","20223"
"65275","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","19","","Belcher, Christina","GFS216","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65280","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","17","","Davidauskis, April, Esperanza","GFS111","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65285","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","MW","19","","Leack, Ryan","WPHB26","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65290","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","14:00","15:20","MW","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65295","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","TH","19","","Durst, Elizabeth, Mary","GFS113","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65300","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","TH","18","","Wyatt, William, Y","GFS111","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65305","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","14:00","15:20","TH","18","","Mack, Stephen, John","GFS216","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Pre-Law Students","WRIT","20223"
