"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"50314","PHYS-135A","LASN","050","0.0","0.0","Physics for the Life Sciences","L","A","Y","08:00","10:50","MW","0","","Esirgen, Gokhan","KAPB5",NA,"Fundamental laws and principles of physics emphasizing areasrelated to life sciences. Prerequisite for Biological Sciences,Medicine, Dentistry, Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs.","","PHYS","20242"
"50315","PHYS-135A","LASN","050","0.0","0.0","Physics for the Life Sciences","L","A","Y","14:00","16:50","MW","0","","Esirgen, Gokhan","KAPB5",NA,"Fundamental laws and principles of physics emphasizing areasrelated to life sciences. Prerequisite for Biological Sciences,Medicine, Dentistry, Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs.","","PHYS","20242"
"50316","PHYS-135A","LASN","050","0.0","0.0","Physics for the Life Sciences","L","A","Y","14:00","16:50","TH","23","","Esirgen, Gokhan","KAPB5",NA,"Fundamental laws and principles of physics emphasizing areasrelated to life sciences. Prerequisite for Biological Sciences,Medicine, Dentistry, Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs.","","PHYS","20242"
"50320","PHYS-135B","LASN","051","4.0","4.0","Physics for the Life Sciences","C","B","Y","12:00","13:50","MTWH","28","","Martini, Lara","SLH200",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50321","PHYS-135B","LASN","051","0.0","0.0","Physics for the Life Sciences","Q","B","Y","TBA","TBA","","28","","","",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50322","PHYS-135B","LASN","051","0.0","0.0","Physics for the Life Sciences","L","","Y","08:00","10:50","TH","11","","Esirgen, Gokhan","KAPB11",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50323","PHYS-135B","LASN","051","0.0","0.0","Physics for the Life Sciences","L","B","Y","14:00","16:50","TH","17","","Esirgen, Gokhan","KAPB11",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50325","PHYS-135B","LASN","051","0.0","0.0","Physics for the Life Sciences","L","B","Y","14:00","16:50","MW","0","","Esirgen, Gokhan","KAPB11",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50330","PHYS-151","LAS","070","4.0","4.0","Fundamentals of Physics I: Mechanics and Thermodynamics","C","A","Y","12:00","13:50","MTWH","17","","Gould, Christopher, M","ONLINE",NA,"Gateway to the majors and minors in Physics and Astronomy. Statics and dynamics of particles and rigid bodies, conservation principles, gravitation, simple harmonic oscillators, thermodynamics, heat engines, entropy.","","PHYS","20242"
"50331","PHYS-151","LAS","070","0.0","0.0","Fundamentals of Physics I: Mechanics and Thermodynamics","Q","A","Y","15:00","16:50","W","17","","","ONLINE",NA,"Gateway to the majors and minors in Physics and Astronomy. Statics and dynamics of particles and rigid bodies, conservation principles, gravitation, simple harmonic oscillators, thermodynamics, heat engines, entropy.","","PHYS","20242"
"50332","PHYS-151","LAS","070","0.0","0.0","Fundamentals of Physics I: Mechanics and Thermodynamics","L","A","Y","14:00","16:50","TH","17","","Esirgen, Gokhan","ONLINE",NA,"Gateway to the majors and minors in Physics and Astronomy. Statics and dynamics of particles and rigid bodies, conservation principles, gravitation, simple harmonic oscillators, thermodynamics, heat engines, entropy.","","PHYS","20242"
"50340","PHYS-152","LAS","076","4.0","4.0","Fundamentals of Physics II: Electricity and Magnetism","C","A","Y","09:00","10:50","MTWH","25","B","Macdonald, Scott","SSC319",NA,"Electrostatics, magnetostatics, electrical circuits, wave motion, sound waves, electromagnetic waves.","","PHYS","20242"
"50341","PHYS-152","LAS","076","0.0","0.0","Fundamentals of Physics II: Electricity and Magnetism","Q","A","Y","TBA","TBA","","25","","","ONLINE",NA,"Electrostatics, magnetostatics, electrical circuits, wave motion, sound waves, electromagnetic waves.","","PHYS","20242"
"50342","PHYS-152","LAS","076","0.0","0.0","Fundamentals of Physics II: Electricity and Magnetism","L","A","Y","12:00","14:50","TH","25","","Esirgen, Gokhan","ONLINE",NA,"Electrostatics, magnetostatics, electrical circuits, wave motion, sound waves, electromagnetic waves.","","PHYS","20242"
"50343","PHYS-152","LAS","076","0.0","0.0","Fundamentals of Physics II: Electricity and Magnetism","L","","N","12:00","14:50","MW","0","","","ONLINE",NA,"Electrostatics, magnetostatics, electrical circuits, wave motion, sound waves, electromagnetic waves.","","PHYS","20242"
"50360","PHYS-490","LAS","050","2.0","8.0","Directed Research","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"Individual research and readings. Not available for graduate credit. Prerequisite: consent of instructor.","","PHYS","20242"
"50374","PHYS-590","LAS","059","1.0","12.0","Directed Research","CL","","Y","TBA","TBA","","50","","Haas, Stephan, Wolfgang","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","PHYS","20242"
"50382","PHYS-594A","LAS","050","2.0","2.0","Master's Thesis","CL","","Y","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of thesis.","","PHYS","20242"
"50392","PHYS-594B","LAS","050","2.0","2.0","Master's Thesis","CL","","Y","TBA","TBA","","1","","","OFFICE",NA,"Credit on acceptance of thesis.","","PHYS","20242"
"50393","PHYS-594B","LAS","051","2.0","2.0","Master's Thesis","CL","","Y","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of thesis.","","PHYS","20242"
"50398","PHYS-594Z","LASN","050","0.0","0.0","Master's Thesis","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"","","PHYS","20242"
"50399","PHYS-594Z","LASN","051","0.0","0.0","Master's Thesis","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"","","PHYS","20242"
"50414","PHYS-790","LASN","059","1.0","12.0","Research","CL","","Y","TBA","TBA","","0","","Haas, Stephan, Wolfgang","OFFICE",NA,"Research leading to the doctorate. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","PHYS","20242"
"50422","PHYS-794A","LAS","050","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","2","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50424","PHYS-135B","LASN","051","0.0","0.0","Physics for the Life Sciences","L","B","Y","08:00","10:50","MW","0","","Esirgen, Gokhan","KAPB11",NA,"Fundamental laws and principles of physics emphasizing areas related to life sciences. Prerequisite for Biological Sciences, Medicine, Dentistry, and Pharmacy. Lecture, 4 hrs.; Lab, 3 hrs. (Duplicates credit in 105abLg and 125L).","","PHYS","20242"
"50431","PHYS-794B","LAS","051","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","7","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50446","PHYS-794D","LASN","050","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","3","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50447","PHYS-794D","LASN","051","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50452","PHYS-794Z","LASN","050","0.0","0.0","Doctoral Dissertation","C","","Y","TBA","TBA","","3","","","OFFICE",NA,"","","PHYS","20242"
"50453","PHYS-794Z","LASN","051","0.0","0.0","Doctoral Dissertation","C","","Y","TBA","TBA","","1","","","OFFICE",NA,"","","PHYS","20242"
"50466","PHYS-794D","LASN","050","2.0","2.0","Doctoral Dissertation","CL","","N","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50478","PHYS-142","LAS","051","1.0","1.0","Special Laboratory II","CL","","Y","TBA","TBA","","0","","Esirgen, Gokhan","OFFICE",NA,"Laboratory component for PHYS 152L for transfer students with equivalent lecture credit from another institution. For transfer students immediately after matriculation. Graded CR/NC.","","PHYS","20242"
"50480","PHYS-100","LAS","076","4.0","4.0","The Physical World","C","","N","10:00","11:50","MTWH","0","A","","ONLINE",NA,"The fundamentals of physics are presented, exploring the structure and beauty of physical laws and their manifestations, ranging from events observed in everyday life to subatomic and cosmic phenomena.","","PHYS","20242"
"50482","PHYS-100","LAS","076","0.0","0.0","The Physical World","L","","N","12:00","13:50","MW","0","","","ONLINE",NA,"The fundamentals of physics are presented, exploring the structure and beauty of physical laws and their manifestations, ranging from events observed in everyday life to subatomic and cosmic phenomena.","","PHYS","20242"
"50483","PHYS-100","LAS","076","0.0","0.0","The Physical World","L","","N","12:00","13:50","TH","0","A","","ONLINE",NA,"The fundamentals of physics are presented, exploring the structure and beauty of physical laws and their manifestations, ranging from events observed in everyday life to subatomic and cosmic phenomena.","","PHYS","20242"
"50526","PHYS-495","LASN","051","2.0","2.0","Senior Project","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"An original project will be constructed applying computer technology (in either hardware or software) to produce a result useful in the physics classroom or laboratory.","","PHYS","20242"
"50666","PHYS-760","LAS","059","3.0","3.0","Selected Topics in Computational Physics","C","","N","18:00","19:20","MW","0","","","GFS105",NA,"Course content will vary yearly with current interest. Topics covered may include artificial intelligence techniques, Monte Carlo simulations, numerical renormalization group and tensor networks.","Selected Topics in Computational Physics","PHYS","20242"
"50674","PHYS-794C","LAS","050","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","7","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50675","PHYS-794C","LAS","051","2.0","2.0","Doctoral Dissertation","CL","","Y","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of dissertation.","","PHYS","20242"
"50679","PHYS-596","LAS","059","1.0","1.0","Internship for Curricular Practical Training","C","","Y","TBA","TBA","","1","","Haas, Stephan, Wolfgang","OFFICE",NA,"Part-time or full-time, practical work experience in the students field of study. The internship must be located at an off-campus facility. Students are individually supervised by faculty. May not be taken until the student has completed at least one semester of enrollment in the graduate program wi th a cumulative 3.0 GPA.","","PHYS","20242"
"50800","ASTR-100","LAS","070","4.0","4.0","The Universe","C","C","Y","10:00","11:50","MTWH","44","","Wirthwein, Aaron, James","ONLINE",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
"50801","ASTR-100","LAS","070","0.0","0.0","The Universe","Q","C","Y","TBA","TBA","","44","","","TBA",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
"50802","ASTR-100","LAS","070","0.0","0.0","The Universe","L","C","Y","12:00","13:50","MW","16","","Vandiver, Joseph, J.","ONLINE",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
"50803","ASTR-100","LAS","070","0.0","0.0","The Universe","L","C","Y","14:00","15:50","MW","10","","Vandiver, Joseph, J.","ONLINE",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
"50804","ASTR-100","LAS","070","0.0","0.0","The Universe","L","C","N","16:00","17:50","MW","0","","","ONLINE",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
"50805","ASTR-100","LAS","070","0.0","0.0","The Universe","L","C","N","14:00","15:50","TH","0","","","ONLINE",NA,"Survey of the universe: planets, satellites, comets, stars, nebulae, galaxies. Practical component includes planetary observations and dark-sky field trip. Not available for major credit.","","ASTR","20242"
